,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
20807,2022-10-16 23:40:00,47.82366666666667,45.61366666666667,53.054249999999996,66.17743333333333,2022-10-16 15:40:00,4.666666666666666,16-10-2022,Sunday,0,0
20808,2022-10-17 00:00:00,44.7905,42.55283333333333,50.69715,63.881391666666666,2022-10-16 16:00:00,5.0,16-10-2022,Sunday,0,0
20809,2022-10-17 00:20:00,47.50241666666667,45.31025,53.785916666666665,66.09501666666667,2022-10-16 16:20:00,5.333333333333332,16-10-2022,Sunday,0,0
20810,2022-10-17 00:40:00,44.52558333333333,42.76233333333334,50.96599166666667,63.28065,2022-10-16 16:40:00,5.666666666666668,16-10-2022,Sunday,0,0
20811,2022-10-17 01:00:00,41.599666666666664,39.806666666666665,48.41416666666667,60.872933333333336,2022-10-16 17:00:00,6.0,16-10-2022,Sunday,0,0
20812,2022-10-17 01:20:00,41.102833333333336,39.120916666666666,47.180033333333334,59.981024999999995,2022-10-16 17:20:00,6.333333333333332,16-10-2022,Sunday,0,0
20813,2022-10-17 01:40:00,45.40958333333333,43.00383333333333,50.11176666666667,62.83566666666667,2022-10-16 17:40:00,6.666666666666668,16-10-2022,Sunday,0,0
20814,2022-10-17 02:00:00,41.41316666666667,39.50433333333333,47.71370833333333,60.64224166666667,2022-10-16 18:00:00,7.0,16-10-2022,Sunday,0,0
20815,2022-10-17 02:20:00,38.78625,37.13433333333333,47.25369166666667,59.40329166666666,2022-10-16 18:20:00,7.333333333333332,16-10-2022,Sunday,0,0
20816,2022-10-17 02:40:00,37.113,35.55575,45.59016666666666,57.87670833333333,2022-10-16 18:40:00,7.666666666666668,16-10-2022,Sunday,0,0
20817,2022-10-17 03:00:00,39.87008333333333,37.932916666666664,47.20068333333333,59.595724999999995,2022-10-16 19:00:00,8.0,16-10-2022,Sunday,0,0
20818,2022-10-17 03:20:00,37.13816666666667,35.86483333333334,46.29935833333334,58.30645833333333,2022-10-16 19:20:00,8.333333333333332,16-10-2022,Sunday,0,0
20819,2022-10-17 03:40:00,40.4425,38.598,47.26495,59.779325,2022-10-16 19:40:00,8.666666666666668,16-10-2022,Sunday,0,0
20820,2022-10-17 04:00:00,36.836,35.64725,46.168816666666665,58.241391666666665,2022-10-16 20:00:00,9.0,16-10-2022,Sunday,0,0
20821,2022-10-17 04:20:00,39.37941666666667,37.65266666666666,46.53665833333333,59.00258333333334,2022-10-16 20:20:00,9.333333333333332,16-10-2022,Sunday,0,0
20822,2022-10-17 04:40:00,39.17091666666666,37.79441666666667,47.900483333333334,59.773483333333324,2022-10-16 20:40:00,9.666666666666668,16-10-2022,Sunday,0,0
20823,2022-10-17 05:00:00,47.589083333333335,44.16683333333333,51.35585,64.41015833333334,2022-10-16 21:00:00,10.0,16-10-2022,Sunday,0,0
20824,2022-10-17 05:20:00,44.59366666666667,42.60041666666667,51.735875,63.73073333333334,2022-10-16 21:20:00,10.333333333333332,16-10-2022,Sunday,0,0
20825,2022-10-17 05:40:00,42.629583333333336,41.489666666666665,51.775575,63.293816666666665,2022-10-16 21:40:00,10.666666666666668,16-10-2022,Sunday,0,0
20826,2022-10-17 06:00:00,44.495999999999995,42.87316666666667,53.32415,64.87324166666667,2022-10-16 22:00:00,11.0,16-10-2022,Sunday,0,0
20827,2022-10-17 06:20:00,51.684000000000005,50.07758333333333,59.151675,70.7446,2022-10-16 22:20:00,11.333333333333332,16-10-2022,Sunday,0,0
20828,2022-10-17 06:40:00,51.827999999999996,50.60275,60.92774166666666,72.233725,2022-10-16 22:40:00,11.666666666666668,16-10-2022,Sunday,0,0
20829,2022-10-17 07:00:00,55.23375,53.81575,63.020783333333334,74.37006666666667,2022-10-16 23:00:00,12.0,16-10-2022,Sunday,0,0
20830,2022-10-17 07:20:00,59.492416666666664,57.38216666666667,65.055775,76.96183333333333,2022-10-16 23:20:00,12.333333333333332,16-10-2022,Sunday,0,0
20831,2022-10-17 07:40:00,61.437666666666665,59.1575,65.67223333333332,77.9607,2022-10-16 23:40:00,12.666666666666668,16-10-2022,Sunday,0,0
20865,2022-10-17 19:00:00,58.91633333333334,56.89216666666667,63.598458333333326,75.964975,2022-10-17 11:00:00,0.0,17-10-2022,Monday,0,0
20866,2022-10-17 19:20:00,57.08866666666666,55.42308333333333,63.714625000000005,75.60343333333333,2022-10-17 11:20:00,0.3333333333333339,17-10-2022,Monday,0,0
20867,2022-10-17 19:40:00,58.582249999999995,56.763333333333335,63.16020833333334,75.58376666666668,2022-10-17 11:40:00,0.6666666666666661,17-10-2022,Monday,0,0
20868,2022-10-17 20:00:00,58.90283333333333,57.074250000000006,65.19724166666667,77.349675,2022-10-17 12:00:00,1.0,17-10-2022,Monday,0,0
20869,2022-10-17 20:20:00,58.17741666666666,56.18658333333333,63.8322,76.34874166666667,2022-10-17 12:20:00,1.333333333333334,17-10-2022,Monday,0,0
20870,2022-10-17 20:40:00,56.203916666666665,54.28758333333333,62.314008333333334,75.17121666666667,2022-10-17 12:40:00,1.666666666666666,17-10-2022,Monday,0,0
20871,2022-10-17 21:00:00,55.692750000000004,53.472833333333334,59.835275,72.85356666666667,2022-10-17 13:00:00,2.0,17-10-2022,Monday,0,0
20872,2022-10-17 21:20:00,57.27008333333334,55.154083333333325,62.45308333333333,74.76924166666666,2022-10-17 13:20:00,2.333333333333334,17-10-2022,Monday,0,0
20873,2022-10-17 21:40:00,56.78975,54.85574999999999,61.34484166666667,73.97329166666667,2022-10-17 13:40:00,2.666666666666666,17-10-2022,Monday,0,0
20874,2022-10-17 22:00:00,56.20216666666667,54.103833333333334,60.421616666666665,73.12044166666666,2022-10-17 14:00:00,3.0,17-10-2022,Monday,0,0
20875,2022-10-17 22:20:00,54.879250000000006,52.74683333333333,59.113274999999994,72.04058333333333,2022-10-17 14:20:00,3.333333333333334,17-10-2022,Monday,0,0
20876,2022-10-17 22:40:00,54.233583333333335,51.81608333333334,58.273833333333336,71.2203,2022-10-17 14:40:00,3.666666666666666,17-10-2022,Monday,0,0
20877,2022-10-17 23:00:00,54.065,51.740833333333335,58.284616666666665,71.14734166666666,2022-10-17 15:00:00,4.0,17-10-2022,Monday,0,0
20878,2022-10-17 23:20:00,54.01016666666666,51.49975,57.0425,70.41000833333332,2022-10-17 15:20:00,4.333333333333334,17-10-2022,Monday,0,0
20879,2022-10-17 23:40:00,54.66283333333333,52.025083333333335,56.74085,70.27646666666666,2022-10-17 15:40:00,4.666666666666666,17-10-2022,Monday,0,0
20880,2022-10-18 00:00:00,51.09120603015076,48.550586264656616,54.27485762144054,67.45636515912898,2022-10-17 16:00:00,5.0,17-10-2022,Monday,0,0
20881,2022-10-18 00:20:00,51.5915,49.24166666666667,55.35216666666667,68.20443333333334,2022-10-17 16:20:00,5.333333333333332,17-10-2022,Monday,0,0
20882,2022-10-18 00:40:00,49.7375,46.95425,52.00253333333333,65.18633333333334,2022-10-17 16:40:00,5.666666666666668,17-10-2022,Monday,0,0
20883,2022-10-18 01:00:00,53.597,50.63041666666667,54.97429166666666,68.52970833333333,2022-10-17 17:00:00,6.0,17-10-2022,Monday,0,0
20884,2022-10-18 01:20:00,44.41925,42.39725,50.275666666666666,62.78398333333333,2022-10-17 17:20:00,6.333333333333332,17-10-2022,Monday,0,0
20885,2022-10-18 01:40:00,44.257083333333334,41.697833333333335,48.512175,61.872024999999994,2022-10-17 17:40:00,6.666666666666668,17-10-2022,Monday,0,0
20886,2022-10-18 02:00:00,43.22191666666667,40.89383333333333,48.251866666666665,61.11163333333334,2022-10-17 18:00:00,7.0,17-10-2022,Monday,0,0
20887,2022-10-18 02:20:00,45.147,42.44941666666667,49.244125,62.50610833333334,2022-10-17 18:20:00,7.333333333333332,17-10-2022,Monday,0,0
20888,2022-10-18 02:40:00,43.376416666666664,40.858333333333334,48.2406,61.275925,2022-10-17 18:40:00,7.666666666666668,17-10-2022,Monday,0,0
20889,2022-10-18 03:00:00,45.41675,42.62475,49.760349999999995,62.81253333333333,2022-10-17 19:00:00,8.0,17-10-2022,Monday,0,0
20890,2022-10-18 03:20:00,41.34441666666667,38.92675,47.138691666666666,60.026575,2022-10-17 19:20:00,8.333333333333332,17-10-2022,Monday,0,0
20891,2022-10-18 03:40:00,41.605250000000005,39.32441666666667,47.55125,60.243475,2022-10-17 19:40:00,8.666666666666668,17-10-2022,Monday,0,0
20892,2022-10-18 04:00:00,39.655499999999996,37.62816666666667,47.10921666666666,59.432916666666664,2022-10-17 20:00:00,9.0,17-10-2022,Monday,0,0
20893,2022-10-18 04:20:00,42.6725,40.03375,48.5793,61.24275,2022-10-17 20:20:00,9.333333333333332,17-10-2022,Monday,0,0
20894,2022-10-18 04:40:00,42.4775,40.22991666666667,48.24115,60.907275,2022-10-17 20:40:00,9.666666666666668,17-10-2022,Monday,0,0
20895,2022-10-18 05:00:00,45.28758333333333,43.09525,50.735058333333335,63.095266666666674,2022-10-17 21:00:00,10.0,17-10-2022,Monday,0,0
20896,2022-10-18 05:20:00,42.90091666666667,41.379583333333336,50.744125,62.62445833333334,2022-10-17 21:20:00,10.333333333333332,17-10-2022,Monday,0,0
20897,2022-10-18 05:40:00,56.67225,55.2575,65.96445833333334,76.82051666666666,2022-10-17 21:40:00,10.666666666666668,17-10-2022,Monday,0,0
20898,2022-10-18 06:00:00,46.4805,44.62275,53.90436666666667,65.75091666666667,2022-10-17 22:00:00,11.0,17-10-2022,Monday,0,0
20899,2022-10-18 06:20:00,49.20491666666667,47.637,58.065466666666666,69.23205833333333,2022-10-17 22:20:00,11.333333333333332,17-10-2022,Monday,0,0
20900,2022-10-18 06:40:00,54.52608333333333,53.156083333333335,60.35596666666667,72.49518333333333,2022-10-17 22:40:00,11.666666666666668,17-10-2022,Monday,0,0
20901,2022-10-18 07:00:00,58.87108333333334,56.23833333333334,64.67346666666667,77.440675,2022-10-17 23:00:00,12.0,17-10-2022,Monday,0,0
20902,2022-10-18 07:20:00,57.28425000000001,54.22183333333333,61.574325,75.31951666666667,2022-10-17 23:20:00,12.333333333333332,17-10-2022,Monday,0,0
20903,2022-10-18 07:40:00,60.14383333333334,58.60408333333333,67.33604166666667,78.76960833333334,2022-10-17 23:40:00,12.666666666666668,17-10-2022,Monday,0,0
20937,2022-10-18 19:00:00,58.71383333333334,56.78558333333333,64.35106666666667,76.90518333333334,2022-10-18 11:00:00,0.0,18-10-2022,Tuesday,0,0
20938,2022-10-18 19:20:00,58.69558333333333,56.837666666666664,64.35338333333333,76.67059166666667,2022-10-18 11:20:00,0.3333333333333339,18-10-2022,Tuesday,0,0
20939,2022-10-18 19:40:00,60.21633333333334,58.009166666666665,65.86580000000001,78.21628333333332,2022-10-18 11:40:00,0.6666666666666661,18-10-2022,Tuesday,0,0
20940,2022-10-18 20:00:00,60.04366666666666,58.001,65.69641666666666,78.10822499999999,2022-10-18 12:00:00,1.0,18-10-2022,Tuesday,0,0
20941,2022-10-18 20:20:00,61.705999999999996,59.60241666666666,66.77639166666667,79.25609166666666,2022-10-18 12:20:00,1.333333333333334,18-10-2022,Tuesday,0,0
20942,2022-10-18 20:40:00,58.52783333333333,56.30066666666667,63.50889166666666,76.27429166666666,2022-10-18 12:40:00,1.666666666666666,18-10-2022,Tuesday,0,0
20943,2022-10-18 21:00:00,59.20041666666667,56.88766666666666,65.28985,78.28039166666667,2022-10-18 13:00:00,2.0,18-10-2022,Tuesday,0,0
20944,2022-10-18 21:20:00,57.73941666666667,55.66558333333333,63.057275,75.64701666666666,2022-10-18 13:20:00,2.333333333333334,18-10-2022,Tuesday,0,0
20945,2022-10-18 21:40:00,57.129749999999994,54.602666666666664,61.74073333333334,74.6947,2022-10-18 13:40:00,2.666666666666666,18-10-2022,Tuesday,0,0
20946,2022-10-18 22:00:00,56.36183333333333,54.137,61.375233333333334,73.964725,2022-10-18 14:00:00,3.0,18-10-2022,Tuesday,0,0
20947,2022-10-18 22:20:00,56.89275,54.585499999999996,61.41840833333333,74.13419999999999,2022-10-18 14:20:00,3.333333333333334,18-10-2022,Tuesday,0,0
20948,2022-10-18 22:40:00,56.621500000000005,54.167833333333334,59.95228333333334,73.05221666666667,2022-10-18 14:40:00,3.666666666666666,18-10-2022,Tuesday,0,0
20949,2022-10-18 23:00:00,54.602168473728106,51.93219349457881,57.46795663052544,71.0720600500417,2022-10-18 15:00:00,4.0,18-10-2022,Tuesday,0,0
20950,2022-10-18 23:20:00,55.099666944213155,52.556452955870114,57.84536219816819,71.218126561199,2022-10-18 15:20:00,4.333333333333334,18-10-2022,Tuesday,0,0
20951,2022-10-18 23:40:00,54.79033333333333,52.051500000000004,57.71655,71.05383333333334,2022-10-18 15:40:00,4.666666666666666,18-10-2022,Tuesday,0,0
20952,2022-10-19 00:00:00,56.240333333333325,53.181666666666665,57.944275000000005,71.81107499999999,2022-10-18 16:00:00,5.0,18-10-2022,Tuesday,0,0
20953,2022-10-19 00:20:00,55.30558333333333,52.49616666666667,57.46564166666667,71.04696666666666,2022-10-18 16:20:00,5.333333333333332,18-10-2022,Tuesday,0,0
20954,2022-10-19 00:40:00,54.99533333333333,52.04216666666667,57.103233333333336,70.567975,2022-10-18 16:40:00,5.666666666666668,18-10-2022,Tuesday,0,0
20955,2022-10-19 01:00:00,55.849250000000005,52.98158333333333,57.37726666666667,71.187425,2022-10-18 17:00:00,6.0,18-10-2022,Tuesday,0,0
20956,2022-10-19 01:20:00,55.10158333333333,51.99683333333333,55.91618333333333,70.03878333333333,2022-10-18 17:20:00,6.333333333333332,18-10-2022,Tuesday,0,0
20957,2022-10-19 01:40:00,53.568333333333335,50.24491666666667,54.76079166666666,69.01994166666667,2022-10-18 17:40:00,6.666666666666668,18-10-2022,Tuesday,0,0
20958,2022-10-19 02:00:00,53.7985,50.637166666666666,55.13156666666667,68.93773333333333,2022-10-18 18:00:00,7.0,18-10-2022,Tuesday,0,0
20959,2022-10-19 02:20:00,47.98125,45.31941666666667,51.65569166666667,64.69319166666666,2022-10-18 18:20:00,7.333333333333332,18-10-2022,Tuesday,0,0
20960,2022-10-19 02:40:00,50.7355,47.8955,53.28649166666667,66.50648333333334,2022-10-18 18:40:00,7.666666666666668,18-10-2022,Tuesday,0,0
20961,2022-10-19 03:00:00,45.614916666666666,43.02808333333333,50.24574166666667,63.26374166666667,2022-10-18 19:00:00,8.0,18-10-2022,Tuesday,0,0
20962,2022-10-19 03:20:00,47.82783333333334,45.19475,52.25385833333333,65.1229,2022-10-18 19:20:00,8.333333333333332,18-10-2022,Tuesday,0,0
20963,2022-10-19 03:40:00,48.348416666666665,45.56,52.38316666666667,65.28381666666667,2022-10-18 19:40:00,8.666666666666668,18-10-2022,Tuesday,0,0
20964,2022-10-19 04:00:00,47.55716666666667,44.665,51.662875,64.64845833333332,2022-10-18 20:00:00,9.0,18-10-2022,Tuesday,0,0
20965,2022-10-19 04:20:00,48.07491666666667,44.677166666666665,50.74403333333333,64.64975833333334,2022-10-18 20:20:00,9.333333333333332,18-10-2022,Tuesday,0,0
20966,2022-10-19 04:40:00,47.76416666666667,44.326166666666666,50.659483333333334,64.72113333333333,2022-10-18 20:40:00,9.666666666666668,18-10-2022,Tuesday,0,0
20967,2022-10-19 05:00:00,48.05533333333334,44.75091666666667,51.13165,64.97902500000001,2022-10-18 21:00:00,10.0,18-10-2022,Tuesday,0,0
20968,2022-10-19 05:20:00,48.281666666666666,45.76358333333334,52.82985,65.94556666666666,2022-10-18 21:20:00,10.333333333333332,18-10-2022,Tuesday,0,0
20969,2022-10-19 05:40:00,48.67008333333333,47.046416666666666,56.392941666666665,68.23015,2022-10-18 21:40:00,10.666666666666668,18-10-2022,Tuesday,0,0
20970,2022-10-19 06:00:00,53.75116666666667,51.89641666666667,61.55378333333333,73.056175,2022-10-18 22:00:00,11.0,18-10-2022,Tuesday,0,0
20971,2022-10-19 06:20:00,64.6515,63.62949999999999,74.71540833333334,85.03133333333334,2022-10-18 22:20:00,11.333333333333332,18-10-2022,Tuesday,0,0
20972,2022-10-19 06:40:00,52.69958333333334,51.034666666666666,60.578858333333336,72.58573333333334,2022-10-18 22:40:00,11.666666666666668,18-10-2022,Tuesday,0,0
20973,2022-10-19 07:00:00,56.66566666666667,54.46958333333333,64.135375,76.12716666666667,2022-10-18 23:00:00,12.0,18-10-2022,Tuesday,0,0
20974,2022-10-19 07:20:00,56.53275,54.32691666666667,62.657916666666665,75.10271666666667,2022-10-18 23:20:00,12.333333333333332,18-10-2022,Tuesday,0,0
20975,2022-10-19 07:40:00,58.74491666666666,56.74875,65.10365833333333,77.18285,2022-10-18 23:40:00,12.666666666666668,18-10-2022,Tuesday,0,0
21009,2022-10-19 19:00:00,62.30083402835696,60.8651376146789,72.9598915763136,83.49731442869057,2022-10-19 11:00:00,0.0,19-10-2022,Wednesday,0,0
21010,2022-10-19 19:20:00,57.82323064113239,56.02955870108243,63.519991673605325,75.79872606161533,2022-10-19 11:20:00,0.3333333333333339,19-10-2022,Wednesday,0,0
21011,2022-10-19 19:40:00,57.41734778982485,55.362885738115104,63.415120934111755,75.62688073394496,2022-10-19 11:40:00,0.6666666666666661,19-10-2022,Wednesday,0,0
21012,2022-10-19 20:00:00,59.51623646960866,57.4082431307244,63.780657785179024,76.32964196502914,2022-10-19 12:00:00,1.0,19-10-2022,Wednesday,0,0
21013,2022-10-19 20:20:00,58.38858333333334,56.34008333333334,62.65153333333333,75.124925,2022-10-19 12:20:00,1.333333333333334,19-10-2022,Wednesday,0,0
21014,2022-10-19 20:40:00,57.51875,55.401666666666664,61.74766666666667,74.394125,2022-10-19 12:40:00,1.666666666666666,19-10-2022,Wednesday,0,0
21015,2022-10-19 21:00:00,56.67397831526272,54.43369474562135,60.99065054211842,73.71759799833194,2022-10-19 13:00:00,2.0,19-10-2022,Wednesday,0,0
21016,2022-10-19 21:20:00,57.49450457951706,55.24979184013322,62.30267277268942,74.5641215653622,2022-10-19 13:20:00,2.333333333333334,19-10-2022,Wednesday,0,0
21017,2022-10-19 21:40:00,56.790909090909096,54.773561301084236,61.8460717264387,74.22668890742285,2022-10-19 13:40:00,2.666666666666666,19-10-2022,Wednesday,0,0
21018,2022-10-19 22:00:00,56.6653621981682,54.31690258118235,60.89303913405495,73.64300582847628,2022-10-19 14:00:00,3.0,19-10-2022,Wednesday,0,0
21019,2022-10-19 22:20:00,57.717416666666665,55.42566666666667,61.403841666666665,74.25133333333333,2022-10-19 14:20:00,3.333333333333334,19-10-2022,Wednesday,0,0
21020,2022-10-19 22:40:00,57.52733333333334,54.72358333333334,60.014424999999996,73.27046666666666,2022-10-19 14:40:00,3.666666666666666,19-10-2022,Wednesday,0,0
21021,2022-10-19 23:00:00,57.478,55.05008333333334,60.78494166666666,73.73564999999999,2022-10-19 15:00:00,4.0,19-10-2022,Wednesday,0,0
21022,2022-10-19 23:20:00,56.22,53.711416666666665,59.96083333333333,72.72548333333333,2022-10-19 15:20:00,4.333333333333334,19-10-2022,Wednesday,0,0
21023,2022-10-19 23:40:00,51.413,48.857416666666666,55.56146666666666,68.40496666666667,2022-10-19 15:40:00,4.666666666666666,19-10-2022,Wednesday,0,0
21024,2022-10-20 00:00:00,53.35183333333333,50.65658333333334,57.22691666666667,69.9653,2022-10-19 16:00:00,5.0,19-10-2022,Wednesday,0,0
21025,2022-10-20 00:20:00,56.74691666666667,53.76433333333333,58.50143333333333,72.12304166666667,2022-10-19 16:20:00,5.333333333333332,19-10-2022,Wednesday,0,0
21026,2022-10-20 00:40:00,57.291,54.27975,58.39179166666666,72.38191666666667,2022-10-19 16:40:00,5.666666666666668,19-10-2022,Wednesday,0,0
21027,2022-10-20 01:00:00,56.28516666666666,53.282666666666664,56.88350833333334,71.09676666666667,2022-10-19 17:00:00,6.0,19-10-2022,Wednesday,0,0
21028,2022-10-20 01:20:00,54.17514595496247,51.15596330275229,55.60799833194329,69.45643869891576,2022-10-19 17:20:00,6.333333333333332,19-10-2022,Wednesday,0,0
21029,2022-10-20 01:40:00,51.17393838467944,48.387843463780186,53.99062447960033,67.13835137385513,2022-10-19 17:40:00,6.666666666666668,19-10-2022,Wednesday,0,0
21030,2022-10-20 02:00:00,50.30833333333333,47.327083333333334,53.132108333333335,66.56188333333333,2022-10-19 18:00:00,7.0,19-10-2022,Wednesday,0,0
21031,2022-10-20 02:20:00,48.474666666666664,45.34691666666667,51.07069166666667,64.95566666666667,2022-10-19 18:20:00,7.333333333333332,19-10-2022,Wednesday,0,0
21032,2022-10-20 02:40:00,48.34203502919099,45.26405337781485,50.834003336113426,64.71572143452877,2022-10-19 18:40:00,7.666666666666668,19-10-2022,Wednesday,0,0
21033,2022-10-20 03:00:00,48.31425,45.477000000000004,51.0184,64.32265,2022-10-19 19:00:00,8.0,19-10-2022,Wednesday,0,0
21034,2022-10-20 03:20:00,46.734,44.220666666666666,52.231225,64.782325,2022-10-19 19:20:00,8.333333333333332,19-10-2022,Wednesday,0,0
21035,2022-10-20 03:40:00,50.08841666666667,47.31425,53.33439166666666,66.52849166666667,2022-10-19 19:40:00,8.666666666666668,19-10-2022,Wednesday,0,0
21036,2022-10-20 04:00:00,44.98026644462948,42.56303080766028,50.38091590341382,63.04151540383014,2022-10-19 20:00:00,9.0,19-10-2022,Wednesday,0,0
21037,2022-10-20 04:20:00,55.3024186822352,51.74445371142619,56.03929107589658,69.81782318598833,2022-10-19 20:20:00,9.333333333333332,19-10-2022,Wednesday,0,0
21038,2022-10-20 04:40:00,44.866416666666666,42.42575,50.90038333333333,63.33334166666666,2022-10-19 20:40:00,9.666666666666668,19-10-2022,Wednesday,0,0
21039,2022-10-20 05:00:00,46.87116666666667,44.05058333333333,51.40400833333333,64.31769166666666,2022-10-19 21:00:00,10.0,19-10-2022,Wednesday,0,0
21040,2022-10-20 05:20:00,45.685,43.872166666666665,53.534425,65.35325833333333,2022-10-19 21:20:00,10.333333333333332,19-10-2022,Wednesday,0,0
21041,2022-10-20 05:40:00,47.81258333333333,46.086666666666666,56.162958333333336,67.68653333333333,2022-10-19 21:40:00,10.666666666666668,19-10-2022,Wednesday,0,0
21042,2022-10-20 06:00:00,50.14,48.6105,59.508025,70.575625,2022-10-19 22:00:00,11.0,19-10-2022,Wednesday,0,0
21043,2022-10-20 06:20:00,53.75154038301415,51.75661948376353,61.59545378850957,73.33433805162365,2022-10-19 22:20:00,11.333333333333332,19-10-2022,Wednesday,0,0
21044,2022-10-20 06:40:00,53.83886572143453,52.3557964970809,62.56452877397831,73.98855713094245,2022-10-19 22:40:00,11.666666666666668,19-10-2022,Wednesday,0,0
21045,2022-10-20 07:00:00,50.34263114071607,49.010324729392174,60.66512073272273,71.71451290591175,2022-10-19 23:00:00,12.0,19-10-2022,Wednesday,0,0
21046,2022-10-20 07:20:00,60.79591326105088,59.9905754795663,71.49751459549626,82.22045037531277,2022-10-19 23:20:00,12.333333333333332,19-10-2022,Wednesday,0,0
21047,2022-10-20 07:40:00,63.30491257285595,62.70033305578685,74.33795170691091,84.71228975853457,2022-10-19 23:40:00,12.666666666666668,19-10-2022,Wednesday,0,0
21081,2022-10-20 19:00:00,58.117583333333336,56.462583333333335,65.27418333333334,76.91981666666666,2022-10-20 11:00:00,0.0,20-10-2022,Thursday,0,0
21082,2022-10-20 19:20:00,58.898583333333335,57.02658333333333,64.64558333333333,76.86496666666667,2022-10-20 11:20:00,0.3333333333333339,20-10-2022,Thursday,0,0
21083,2022-10-20 19:40:00,59.59875,57.553666666666665,64.75556666666667,77.09359166666667,2022-10-20 11:40:00,0.6666666666666661,20-10-2022,Thursday,0,0
21084,2022-10-20 20:00:00,57.74716666666667,55.87466666666667,64.01768333333334,76.14158333333333,2022-10-20 12:00:00,1.0,20-10-2022,Thursday,0,0
21085,2022-10-20 20:20:00,57.680083333333336,55.806416666666664,63.436866666666674,75.546675,2022-10-20 12:20:00,1.333333333333334,20-10-2022,Thursday,0,0
21086,2022-10-20 20:40:00,56.76375,54.921416666666666,62.02641666666666,74.397025,2022-10-20 12:40:00,1.666666666666666,20-10-2022,Thursday,0,0
21087,2022-10-20 21:00:00,57.19875,55.24550000000001,62.50445,74.776825,2022-10-20 13:00:00,2.0,20-10-2022,Thursday,0,0
21088,2022-10-20 21:20:00,58.61183333333333,56.63525,63.66025833333333,75.849575,2022-10-20 13:20:00,2.333333333333334,20-10-2022,Thursday,0,0
21089,2022-10-20 21:40:00,63.077666666666666,60.973000000000006,70.29969166666667,82.20518333333334,2022-10-20 13:40:00,2.666666666666666,20-10-2022,Thursday,0,0
21090,2022-10-20 22:00:00,60.648916666666665,58.47208333333333,65.53270833333333,77.94024166666667,2022-10-20 14:00:00,3.0,20-10-2022,Thursday,0,0
21091,2022-10-20 22:20:00,57.46925,55.1635,62.42358333333333,74.82745,2022-10-20 14:20:00,3.333333333333334,20-10-2022,Thursday,0,0
21092,2022-10-20 22:40:00,56.58983333333334,54.49616666666667,61.19674166666666,73.76964166666667,2022-10-20 14:40:00,3.666666666666666,20-10-2022,Thursday,0,0
21093,2022-10-20 23:00:00,57.91074999999999,55.56533333333333,61.2553,74.13308333333333,2022-10-20 15:00:00,4.0,20-10-2022,Thursday,0,0
21094,2022-10-20 23:20:00,57.88966666666667,55.48933333333333,60.135075,73.47491666666666,2022-10-20 15:20:00,4.333333333333334,20-10-2022,Thursday,0,0
21095,2022-10-20 23:40:00,59.785833333333336,57.10308333333333,61.108241666666665,74.62075833333334,2022-10-20 15:40:00,4.666666666666666,20-10-2022,Thursday,0,0
21096,2022-10-21 00:00:00,58.80733333333333,56.26133333333334,60.1847,73.66865833333333,2022-10-20 16:00:00,5.0,20-10-2022,Thursday,0,0
21097,2022-10-21 00:20:00,61.64408333333333,59.09616666666666,62.9201,76.08745833333333,2022-10-20 16:20:00,5.333333333333332,20-10-2022,Thursday,0,0
21098,2022-10-21 00:40:00,58.830416666666665,56.15375,59.8653,73.54985,2022-10-20 16:40:00,5.666666666666668,20-10-2022,Thursday,0,0
21099,2022-10-21 01:00:00,57.75125,55.138333333333335,58.967475,72.55554166666666,2022-10-20 17:00:00,6.0,20-10-2022,Thursday,0,0
21100,2022-10-21 01:20:00,60.633,57.836666666666666,61.278216666666665,74.65691666666667,2022-10-20 17:20:00,6.333333333333332,20-10-2022,Thursday,0,0
21101,2022-10-21 01:40:00,59.23841666666667,56.26033333333333,60.1087,73.7135,2022-10-20 17:40:00,6.666666666666668,20-10-2022,Thursday,0,0
21102,2022-10-21 02:00:00,54.766999999999996,51.98225,55.67088333333333,69.46455,2022-10-20 18:00:00,7.0,20-10-2022,Thursday,0,0
21103,2022-10-21 02:20:00,59.49433333333333,56.28191666666667,59.72655833333333,73.43989166666667,2022-10-20 18:20:00,7.333333333333332,20-10-2022,Thursday,0,0
21104,2022-10-21 02:40:00,56.095416666666665,53.047000000000004,57.3097,70.802875,2022-10-20 18:40:00,7.666666666666668,20-10-2022,Thursday,0,0
21105,2022-10-21 03:00:00,54.53575,51.750166666666665,56.23224166666667,69.54955000000001,2022-10-20 19:00:00,8.0,20-10-2022,Thursday,0,0
21106,2022-10-21 03:20:00,55.647666666666666,52.491416666666666,56.472775,70.21129166666667,2022-10-20 19:20:00,8.333333333333332,20-10-2022,Thursday,0,0
21107,2022-10-21 03:40:00,51.340333333333334,48.33991666666667,53.04974166666667,66.66288333333334,2022-10-20 19:40:00,8.666666666666668,20-10-2022,Thursday,0,0
21108,2022-10-21 04:00:00,52.70033333333333,49.54783333333334,54.621008333333336,68.00229999999999,2022-10-20 20:00:00,9.0,20-10-2022,Thursday,0,0
21109,2022-10-21 04:20:00,53.82025,50.5935,55.20898333333333,68.71489166666666,2022-10-20 20:20:00,9.333333333333332,20-10-2022,Thursday,0,0
